timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:17:29.409385,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:29.502052,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:29.603359,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:29.712450,-0.83,0.56,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:29.813115,-0.83,0.00,4177.4,2,Sybianne6.mp3,data
2025-01-16 14:17:29.909904,-0.88,0.00,4338.9,2,Sybianne6.mp3,data
2025-01-16 14:17:30.004271,-0.83,0.05,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.104543,-0.83,0.17,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.203715,-0.83,0.30,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.303967,-0.83,0.43,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.402814,-0.83,0.52,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.502202,-0.88,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.602528,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.712976,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.808081,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:30.904926,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.005641,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.105625,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.204163,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.315165,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.412268,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.511842,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.614710,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.711194,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.814836,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:31.911952,-0.88,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.010977,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.114865,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.214846,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.316954,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.403620,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.503217,-0.83,0.26,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.603693,-0.78,0.00,3692.9,2,Sybianne6.mp3,data
2025-01-16 14:17:32.715399,-0.83,0.08,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.806277,-0.83,0.14,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:32.913195,-0.78,0.34,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.009888,-0.83,0.40,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.110215,-0.83,0.53,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.210966,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.309676,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.408623,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.508400,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.607417,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.705352,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.804021,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:33.908732,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.003664,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.104173,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.206030,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.314417,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.403868,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.513007,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.611926,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.713540,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.815754,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:34.915683,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.012177,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.116989,-0.88,0.61,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.214827,-0.83,0.00,4134.4,2,Sybianne6.mp3,data
2025-01-16 14:17:35.315889,-0.88,0.00,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.404149,-0.78,0.03,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.513521,-0.83,0.22,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.604063,-0.83,0.25,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.716449,-0.88,0.45,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.813164,-0.83,0.58,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:35.908485,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.011512,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.115475,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.214201,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.303934,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.408768,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.508517,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.608096,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.706984,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.804606,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:36.906681,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.006844,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.106245,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.208668,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.316549,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.411975,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.507565,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.613113,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.708348,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.806235,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:37.912162,-0.83,0.11,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.016033,-0.83,0.00,4414.3,2,Sybianne6.mp3,data
2025-01-16 14:17:38.103970,-0.83,0.02,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.212027,-0.83,0.19,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.310708,-0.88,0.26,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.410679,-0.78,0.39,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.513737,-0.83,0.55,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.609695,-0.83,0.61,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.716686,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.815083,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:38.915105,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.015181,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.114667,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.215284,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.310050,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.408683,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.508985,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.608111,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.707793,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.807428,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:39.907766,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.013794,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.111875,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.215393,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.311782,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.412162,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.512393,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.611655,-0.83,0.02,4382.0,2,Sybianne6.mp3,data
2025-01-16 14:17:40.707966,-0.78,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:17:40.805776,-0.83,0.01,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:40.905819,-0.83,0.11,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.012079,-0.88,0.30,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.111428,-0.83,0.37,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.208541,-0.78,0.50,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.306158,-0.88,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.416994,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.514977,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.612902,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.715321,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.811849,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:41.914696,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.015504,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.116002,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.215709,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.316111,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.406702,-0.78,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.515242,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.616402,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.713798,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.810854,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:42.909497,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.017902,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.114997,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.211487,-0.88,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.308658,-0.88,0.55,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.416673,-0.83,0.00,4263.6,2,Sybianne6.mp3,data
2025-01-16 14:17:43.514429,-0.83,0.05,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.615794,-0.83,0.18,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.714164,-0.88,0.28,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.812320,-0.88,0.41,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:43.908922,-0.83,0.47,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.009449,-0.83,0.60,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.117437,-0.83,0.63,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.212863,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.307955,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.416273,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.512211,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.615064,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.715054,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.816080,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:44.916679,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.016730,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.115929,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.208017,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.307308,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.412275,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.512707,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.607467,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.708879,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.808266,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:45.912368,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.012368,-0.83,0.39,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.116027,-0.83,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:17:46.218737,-0.83,0.04,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.310616,-0.83,0.09,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.411631,-0.83,0.29,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.511367,-0.88,0.35,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.607746,-0.83,0.45,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.707740,-0.83,0.58,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.808117,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:46.916919,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.017305,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.117104,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.211853,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.313111,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.412244,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.512803,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.612888,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.709395,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.808991,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:47.909761,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.010199,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.109889,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.212937,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.311956,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.409226,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.516448,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.616893,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.717363,-0.83,0.35,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:48.816478,-0.83,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:17:48.917434,-0.78,0.02,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.017188,-0.78,0.13,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.118295,-0.78,0.26,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.208079,-0.83,0.33,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.308117,-0.78,0.46,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.408945,-0.83,0.59,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.515404,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.626059,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.713037,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.813909,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:49.912992,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.007874,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.119201,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.210629,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.312405,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.413979,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.514443,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.613272,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.715870,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.819429,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:50.912168,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.015248,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.115153,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.211851,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.307448,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.417897,-0.83,0.46,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.508065,-0.83,0.01,4435.8,2,Sybianne6.mp3,data
2025-01-16 14:17:51.610006,-0.83,0.00,4414.3,2,Sybianne6.mp3,data
2025-01-16 14:17:51.709327,-0.78,0.08,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.809447,-0.88,0.21,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:51.909325,-0.83,0.31,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.009722,-0.83,0.44,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.109099,-0.83,0.57,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.210479,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.310019,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.410431,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.516569,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.607322,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.717869,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.817287,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:52.915758,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.014279,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.111212,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.211294,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.315570,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.416932,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.517601,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.608524,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.707205,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.811283,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:53.910408,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.009320,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.108290,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.216956,-0.83,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:17:54.316854,-0.83,0.01,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.415795,-0.88,0.12,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.509462,-0.83,0.18,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.611145,-0.83,0.31,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.715995,-0.83,0.52,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.817516,-0.83,0.61,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:54.918264,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.008458,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.116121,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.213626,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.314360,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.412831,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.514520,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.616271,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.711304,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.809506,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:55.917703,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.017088,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.118030,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.212548,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.311531,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.409639,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.508323,-0.78,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.619732,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.717603,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.816145,-0.83,0.51,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:56.917746,-0.83,0.00,4478.9,2,Sybianne6.mp3,data
2025-01-16 14:17:57.008065,-0.83,0.00,4511.2,2,Sybianne6.mp3,data
2025-01-16 14:17:57.116915,-0.78,0.09,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.208062,-0.83,0.16,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.309756,-0.83,0.29,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.411508,-0.83,0.42,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.511832,-0.83,0.62,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.608707,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.717201,-0.83,0.64,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.817304,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:57.917863,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.017792,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.112529,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.219738,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.317136,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.417052,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.516001,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.617152,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.715196,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.812613,-0.78,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:58.911635,-0.88,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.013009,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.113591,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.213942,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.311715,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.411037,-0.83,0.65,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.519575,-0.83,0.60,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.616582,-0.83,0.00,4091.3,2,Sybianne6.mp3,data
2025-01-16 14:17:59.710214,-0.88,0.00,0.0,2,Sybianne6.mp3,data
2025-01-16 14:17:59.818493,-0.88,0.10,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:17:59.916008,-0.88,0.23,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.014098,-0.83,0.34,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.113854,-0.83,0.47,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.211502,-0.83,0.60,4403.5,2,Sybianne6.mp3,data
2025-01-16 14:18:00.309785,-0.88,0.64,4403.5,2,Sybianne6.mp3,data
