timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:24:20.943590,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.044244,-0.88,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.143114,-0.88,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.243374,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.345080,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.444593,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.540126,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.640767,-0.83,0.32,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.739104,-0.88,0.41,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.838121,-0.78,0.35,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:21.947514,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.043902,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.144540,-0.88,0.28,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.245187,-0.83,0.39,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.346935,-0.78,0.36,646.0,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.437545,-0.83,0.28,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.538699,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.636075,-0.83,0.27,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.741799,-0.83,0.38,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.841760,-0.88,0.40,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:22.937919,-0.88,0.32,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.046627,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.135710,-0.83,0.24,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.246710,-0.88,0.34,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.338175,-0.83,0.40,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.440110,-0.88,0.36,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.539572,-0.83,0.23,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.636742,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.736643,-0.88,0.29,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.837187,-0.78,0.40,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:23.942871,-0.83,0.39,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.044599,-0.83,0.31,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.145595,-0.78,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.245647,-0.83,0.23,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.342699,-0.88,0.37,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.444633,-0.83,0.40,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.544656,-0.83,0.35,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.643129,-0.83,0.23,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.744613,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.843207,-0.88,0.30,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:24.937997,-0.83,0.41,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.036172,-0.88,0.36,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.140503,-0.78,0.27,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.243499,-0.88,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.338122,-0.83,0.23,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.448938,-0.83,0.37,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.548315,-0.83,0.40,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.644718,-0.83,0.33,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.746557,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.845338,-0.83,0.23,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:25.948187,-0.83,0.31,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.047977,-0.83,0.41,667.5,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.145355,-0.83,0.35,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.242885,-0.83,0.26,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.343379,-0.83,0.22,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.442084,-0.88,0.25,570.6,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.538334,-0.78,0.39,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.640103,-0.83,0.38,656.8,0,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.644986,0.00,0.00,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,hooray_complete
2025-01-16 14:24:26.738238,-0.83,0.35,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.848156,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:26.948590,-0.83,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.045852,-0.83,0.31,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.146106,-0.83,0.41,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.242665,-0.78,0.34,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.340320,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.436856,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.536339,-0.88,0.24,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.648250,-0.83,0.39,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.745985,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.843458,-0.78,0.28,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:27.946256,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.044857,-0.83,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.139744,-0.83,0.31,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.236510,-0.83,0.41,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.347726,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.445483,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.539469,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.639744,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.740469,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.841702,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:28.950107,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.041183,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.150037,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.245585,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.346167,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.446770,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.545082,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.642870,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.746007,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.837131,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:29.939975,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.045911,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.144702,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.244925,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.347017,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.438134,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.545632,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.642705,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.743244,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.838584,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:30.939980,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.040168,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.146722,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.249418,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.349496,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.449074,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.544709,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.641573,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.750372,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.851980,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:31.938973,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.039223,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.145505,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.249633,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.349454,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.444135,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.545652,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.645297,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.746426,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.843030,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:32.940279,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.048030,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.143753,-0.78,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.242603,-0.88,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.347796,-0.78,0.00,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.447480,-0.83,0.25,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.545986,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.646143,-0.83,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.746041,-0.78,0.39,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.843442,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:33.942950,-0.83,0.31,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.044569,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.143188,-0.83,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.244382,-0.83,0.30,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.343754,-0.83,0.41,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.439666,-0.83,0.34,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.549678,-0.88,0.25,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.649406,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.744637,-0.88,0.21,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.845152,-0.83,0.38,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:34.941419,-0.78,0.39,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.050044,-0.83,0.29,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.150691,-0.88,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.238422,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.338802,-0.83,0.27,613.7,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.449344,-0.83,0.41,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.545928,-0.88,0.36,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.643288,-0.88,0.24,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.744923,-0.88,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.848485,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:35.948427,-0.83,0.36,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.048382,-0.83,0.40,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.143320,-0.83,0.30,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.249437,-0.88,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.346147,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.441449,-0.88,0.25,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.551888,-0.88,0.39,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.651845,-0.83,0.38,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.750105,-0.78,0.23,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.848270,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:36.945683,-0.88,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.042627,-0.78,0.32,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.141184,-0.83,0.41,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.239864,-0.83,0.31,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.352174,-0.83,0.24,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.443495,-0.83,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.545200,-0.83,0.24,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.651605,-0.88,0.37,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.745887,-0.83,0.40,656.8,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.844350,-0.83,0.25,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:37.941266,-0.88,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.045802,-0.88,0.22,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.143742,-0.83,0.27,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.243122,-0.83,0.40,667.5,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.341676,-0.83,0.37,570.6,1,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.398551,0.00,0.00,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,hooray_complete
2025-01-16 14:24:38.439738,-0.78,0.27,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.549074,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.643600,-0.88,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.740801,-0.88,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.851444,-0.88,0.41,667.5,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:38.940559,-0.83,0.30,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.041805,-0.83,0.23,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.149357,-0.88,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.249679,-0.83,0.26,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.344282,-0.83,0.36,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.443937,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.540976,-0.83,0.25,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.641410,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.740263,-0.78,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.839937,-0.83,0.29,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:39.945553,-0.83,0.39,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.044581,-0.83,0.38,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.143227,-0.83,0.21,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.243212,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.344458,-0.83,0.22,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.441814,-0.78,0.33,570.6,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.541445,-0.83,0.40,667.5,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.650184,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.746954,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.848730,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:40.940998,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.042152,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.143282,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.249054,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.350731,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.451501,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.541499,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.645365,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.747385,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.849989,-0.78,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:41.948315,-0.88,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.041676,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.146424,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.242248,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.341720,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:24:42.441090,-0.83,0.40,656.8,2,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
